0.326,0.05542,0.001
0.327,0.05559,0.001
0.328,0.05576,0.001
0.329,0.05593,0.001
0.33,0.0561,0.001
0.331,0.05627,0.001
0.332,0.05644,0.001
0.333,0.05661,0.001
0.334,0.05678,0.001
0.335,0.05695,0.001
0.336,0.05712,0.001
0.337,0.05729,0.001
0.338,0.05746,0.001
0.339,0.05763,0.001
0.34,0.0578,0.001
0.341,0.05797,0.001
0.342,0.05814,0.001
0.343,0.05831,0.001
0.344,0.05848,0.001
0.345,0.05865,0.001
0.346,0.05882,0.001
0.347,0.05899,0.001
0.348,0.05916,0.001
0.349,0.05933,0.001
0.35,0.0595,0.001
0.351,0.05967,0.001
0.352,0.05984,0.000999999999999945
0.353,0.06001,0.001
0.354,0.06018,0.001
0.355,0.06035,0.001
0.356,0.06052,0.001
0.357,0.06069,0.001
0.358,0.06086,0.001
0.359,0.06103,0.001
0.36,0.0612,0.001
0.361,0.06137,0.001
0.362,0.06154,0.001
0.363,0.06171,0.001
0.364,0.06188,0.001
0.365,0.06205,0.001
0.366,0.06222,0.001
0.367,0.06239,0.001
0.368,0.06256,0.001
0.369,0.06273,0.001
0.37,0.0629,0.001
0.371,0.06307,0.001
0.372,0.06324,0.001
0.373,0.06341,0.001
0.374,0.06358,0.001
0.375,0.06375,0.001
0.376,0.06392,0.001
0.377,0.06409,0.001
0.378,0.06426,0.001
0.379,0.06443,0.001
0.38,0.0646,0.001
0.381,0.06477,0.001
0.382,0.06494,0.001
0.383,0.06511,0.001
0.384,0.06528,0.001
0.385,0.06545,0.001
0.386,0.06562,0.001
0.387,0.06579,0.001
0.388,0.06596,0.001
0.389,0.06613,0.001
0.39,0.0663,0.001
0.391,0.06647,0.001
0.392,0.06664,0.001
0.393,0.06681,0.001
0.394,0.06698,0.001
0.395,0.06715,0.001
0.396,0.06732,0.001
0.397,0.06749,0.001
0.398,0.06766,0.001
0.399,0.06783,0.001
0.4,0.068,0.001
0.401,0.06817,0.001
0.402,0.06834,0.001
0.403,0.06851,0.001
0.404,0.06868,0.001
0.405,0.06885,0.001
0.406,0.06902,0.001
0.407,0.06919,0.001
0.408,0.06936,0.001
0.409,0.06953,0.001
0.41,0.0697,0.001
0.411,0.06987,0.001
0.412,0.07004,0.001
0.413,0.07021,0.001
0.414,0.07038,0.001
0.415,0.07055,0.001
0.416,0.07072,0.001
0.417,0.07089,0.000999999999999945
0.418,0.07106,0.001
0.419,0.07123,0.001
0.42,0.0714,0.001
0.421,0.07157,0.001
0.422,0.07174,0.001
0.423,0.07191,0.001
0.424,0.07208,0.001
0.425,0.07225,0.001
0.426,0.07242,0.001
0.427,0.07259,0.001
0.428,0.07276,0.001
0.429,0.07293,0.001
0.43,0.0731,0.001
0.431,0.07327,0.001
0.432,0.07344,0.001
0.433,0.07361,0.001
0.434,0.07378,0.001
0.435,0.07395,0.001
0.436,0.07412,0.001
0.437,0.07429,0.001
0.438,0.07446,0.001
0.439,0.07463,0.001
0.44,0.0748,0.001
0.441,0.07497,0.001
0.442,0.07514,0.001
0.443,0.07531,0.001
0.444,0.07548,0.001
0.445,0.07565,0.001
0.446,0.07582,0.001
0.447,0.07599,0.001
0.448,0.07616,0.001
0.449,0.07633,0.001
0.45,0.0765,0.001
0.451,0.07667,0.001
0.452,0.07684,0.001
0.453,0.07701,0.001
0.454,0.07718,0.001
0.455,0.07735,0.001
0.456,0.07752,0.001
0.457,0.07769,0.001
0.458,0.07786,0.001
0.459,0.07803,0.001
0.46,0.0782,0.001
0.461,0.07837,0.001
0.462,0.07854,0.001
0.463,0.07871,0.001
0.464,0.07888,0.001
0.465,0.07905,0.001
0.466,0.07922,0.001
0.467,0.07939,0.001
0.468,0.07956,0.001
0.469,0.07973,0.001
0.47,0.0799,0.001
0.471,0.08007,0.001
0.472,0.08024,0.001
0.473,0.08041,0.001
0.474,0.08058,0.001
0.475,0.08075,0.001
0.476,0.08092,0.001
0.477,0.08109,0.001
0.478,0.08126,0.001
0.479,0.08143,0.001
0.48,0.0816,0.000999999999999945
0.481,0.08177,0.001
0.482,0.08194,0.001
0.483,0.08211,0.001
0.484,0.08228,0.001
0.485,0.08245,0.001
0.486,0.08262,0.001
0.487,0.08279,0.001
0.488,0.08296,0.001
0.489,0.08313,0.001
0.49,0.0833,0.001
0.491,0.08347,0.001
0.492,0.08364,0.001
0.493,0.08381,0.001
0.494,0.08398,0.001
0.495,0.08415,0.001
0.496,0.08432,0.001
0.497,0.08449,0.001
0.498,0.08466,0.001
0.499,0.08483,0.001
0.5,0.085,0.001
0.501,0.08517,0.001
0.502,0.08534,0.001
0.503,0.08551,0.001
0.504,0.08568,0.001
0.505,0.08585,0.001
0.506,0.08602,0.001
0.507,0.08619,0.001
0.508,0.08636,0.001
0.509,0.08653,0.001
0.51,0.0867,0.001
0.511,0.08687,0.001
0.512,0.08704,0.001
0.513,0.08721,0.001
0.514,0.08738,0.001
0.515,0.08755,0.001
0.516,0.08772,0.001
0.517,0.08789,0.001
0.518,0.08806,0.001
0.519,0.08823,0.001
0.52,0.0884,0.001
0.521,0.08857,0.00099999999999989
0.522,0.08874,0.00100000000000011
0.523,0.08891,0.00099999999999989
0.524,0.08908,0.00100000000000011
0.525,0.08925,0.00099999999999989
0.526,0.08942,0.00100000000000011
0.527,0.08959,0.00099999999999989
0.528,0.08976,0.00100000000000011
0.529,0.08993,0.00099999999999989
0.53,0.0901,0.00100000000000011
0.531,0.09027,0.00099999999999989
0.532,0.09044,0.00100000000000011
0.533,0.09061,0.00099999999999989
0.534,0.09078,0.00100000000000011
0.535,0.09095,0.00099999999999989
0.536,0.09112,0.00100000000000011
0.537,0.09129,0.00099999999999989
0.538,0.09146,0.00100000000000011
